2.437926991261588573e+09,2.129640542344906807e+09,1.724889625628582716e+09,8.252818838215579987e+08,0.000000000000000000e+00
2.231515805935341358e+09,2.821938035636442184e+09,1.928734628447632790e+09,8.901197928235653639e+08,0.000000000000000000e+00
2.375149982561338425e+09,2.558910634059741497e+09,1.803758143536707163e+09,8.304132789838788509e+08,0.000000000000000000e+00
2.516672610429469109e+09,2.614403636249846458e+09,1.751303633260064363e+09,7.302860599365833998e+08,0.000000000000000000e+00
2.313738571764314651e+09,2.700652307226194382e+09,1.823976288178997517e+09,8.632196665747879744e+08,0.000000000000000000e+00
2.530615989069768429e+09,2.229278323103601933e+09,1.719083044499181509e+09,7.774663445198998451e+08,0.000000000000000000e+00
2.611280328635787010e+09,2.719440065356253147e+09,2.000634743061663628e+09,8.267121997821623087e+08,0.000000000000000000e+00
2.560832268098108292e+09,2.738945833387804985e+09,1.749983178778162003e+09,8.308616367140607834e+08,0.000000000000000000e+00
2.714644530903091431e+09,2.490931617373574734e+09,1.974346326086178780e+09,8.930775541198548079e+08,0.000000000000000000e+00
2.489182659295699120e+09,2.077392256821894169e+09,1.774432515958076477e+09,7.709826527466114759e+08,0.000000000000000000e+00
2.417059870458920479e+09,2.215122943351065636e+09,1.833440875967218399e+09,7.405198901716456413e+08,0.000000000000000000e+00
2.284157277585456848e+09,2.100002995753578901e+09,1.856351507115310907e+09,8.406616710676839352e+08,0.000000000000000000e+00
2.539047078266217232e+09,2.255096226118257523e+09,1.770571588329481602e+09,8.240379946547995806e+08,0.000000000000000000e+00
2.321656166429091454e+09,2.206313427482182980e+09,1.745221696487130642e+09,7.521323077092694044e+08,0.000000000000000000e+00
2.259810173164460182e+09,2.573174989530717850e+09,1.723457342818729639e+09,8.190792335960868597e+08,0.000000000000000000e+00
2.442126250230131626e+09,2.315839402337522984e+09,1.712451264021489620e+09,8.100597194595729113e+08,0.000000000000000000e+00
2.614999184905457497e+09,2.911568008614458561e+09,1.984375947844874859e+09,8.491898791922276020e+08,0.000000000000000000e+00
2.362694026412030220e+09,2.096193533985539913e+09,1.705716357808380365e+09,7.496039671524674892e+08,0.000000000000000000e+00
2.514805532233341217e+09,2.386579515869091034e+09,1.939705984778783798e+09,8.043719106619389057e+08,0.000000000000000000e+00
2.479160130191497803e+09,2.902462816869740963e+09,1.960868777315247536e+09,8.468078721951979399e+08,0.000000000000000000e+00
2.570184940355319500e+09,2.777208282494107246e+09,1.892335956933998346e+09,8.432815829178227186e+08,0.000000000000000000e+00
2.400945424783199787e+09,2.286396704728285789e+09,1.766763624664744377e+09,7.796232737725079060e+08,0.000000000000000000e+00
2.453462380740228653e+09,2.335028531481242657e+09,1.927997232130575180e+09,8.771002361400387287e+08,0.000000000000000000e+00
2.550348867328938484e+09,2.891438325241434097e+09,2.079153072050541878e+09,9.120572779824360609e+08,0.000000000000000000e+00
