3.540435999016484261e+09,3.053125439389847755e+09,2.198714941150335312e+09,8.735064733571537733e+08,0.000000000000000000e+00
3.626728563907424450e+09,3.199502659944126129e+09,2.001579198553339958e+09,8.485267959222996235e+08,0.000000000000000000e+00
4.065230323437153339e+09,3.986934744458704948e+09,2.176686050861597538e+09,9.277699887358173132e+08,0.000000000000000000e+00
3.791147591278951645e+09,3.045778117806668758e+09,2.091396070016167402e+09,8.539345404032431841e+08,0.000000000000000000e+00
3.912075408865726948e+09,4.118501975874110699e+09,2.166524187017581940e+09,9.628682559211529493e+08,0.000000000000000000e+00
3.877028492829512596e+09,3.694880045827901363e+09,2.094303604995442390e+09,8.954369647773729563e+08,0.000000000000000000e+00
3.805226839457034111e+09,3.288708217478667259e+09,2.151811608006742954e+09,9.281283613627824783e+08,0.000000000000000000e+00
3.773220277314163685e+09,3.796864539671303272e+09,2.142627148932953596e+09,8.724121645138567686e+08,0.000000000000000000e+00
3.869603914869870186e+09,3.531360048324377060e+09,2.194866487141115189e+09,9.894021711080217361e+08,0.000000000000000000e+00
3.884830296448511600e+09,4.257788457419966698e+09,2.255848870758111000e+09,9.783814021341580153e+08,0.000000000000000000e+00
3.567759872464368820e+09,3.994586758897820473e+09,2.500699473148507118e+09,8.683651015180165768e+08,0.000000000000000000e+00
3.571625565578469753e+09,3.160471840223325253e+09,2.058341915409417391e+09,8.961991747336952686e+08,0.000000000000000000e+00
3.720880589953207016e+09,3.046123867310328007e+09,2.200405256198559761e+09,9.538026439813996553e+08,0.000000000000000000e+00
4.152956526007394791e+09,3.498962182924239159e+09,2.229940218591660023e+09,9.306891369226881266e+08,0.000000000000000000e+00
3.998574802661488056e+09,3.394233792212510109e+09,2.065300639256147385e+09,8.233555523175253868e+08,0.000000000000000000e+00
3.694660401889875889e+09,3.879349341412769794e+09,2.452271723931252480e+09,9.567633434696692228e+08,0.000000000000000000e+00
3.820896935845929146e+09,3.867454214584860802e+09,2.210574230258178711e+09,8.232906388947538137e+08,0.000000000000000000e+00
3.846190241766625404e+09,3.157764936289542198e+09,2.123858006775517941e+09,8.460717039101753235e+08,0.000000000000000000e+00
3.863611744396337509e+09,3.544708559161659241e+09,2.409766733499614716e+09,8.959776561478835344e+08,0.000000000000000000e+00
3.470434968376392365e+09,4.112001855005505085e+09,2.278933814175626755e+09,8.715097338986806870e+08,0.000000000000000000e+00
3.566180119261495113e+09,3.412483615036334991e+09,2.128834132943370104e+09,9.177838757520265579e+08,0.000000000000000000e+00
3.922300094103666306e+09,3.612535534701124191e+09,2.253787824421092510e+09,9.088041665981476307e+08,0.000000000000000000e+00
3.452868424288386345e+09,3.937647258866568565e+09,2.095874877897152424e+09,8.929305385863729715e+08,0.000000000000000000e+00
3.721648108222867966e+09,3.135013051429154396e+09,2.098536513830389261e+09,8.806801746009458303e+08,0.000000000000000000e+00
3.811010370841610432e+09,4.110895557512019157e+09,2.081753091777452230e+09,8.175594098771134615e+08,0.000000000000000000e+00
3.597898020396031380e+09,3.235224938911344528e+09,2.159982145463243008e+09,8.758846056338297129e+08,0.000000000000000000e+00
3.777830983939054012e+09,3.779982352483681202e+09,2.099584962633448601e+09,8.529323172342164516e+08,0.000000000000000000e+00
3.344539122893818378e+09,3.550898157194541454e+09,2.213229261995835781e+09,8.595524334808826447e+08,0.000000000000000000e+00
3.497281180062838554e+09,3.288935607156508446e+09,2.151260108517251015e+09,8.361340831722509861e+08,0.000000000000000000e+00
3.907164786897608280e+09,3.580856640821578026e+09,2.303022849502388954e+09,8.988877846601428986e+08,0.000000000000000000e+00
3.565055396984223366e+09,3.875252072935935020e+09,2.243018501480329990e+09,9.360817540991958380e+08,0.000000000000000000e+00
3.803418150602677345e+09,2.991455632907085896e+09,2.143584213356541634e+09,9.412330772665387392e+08,0.000000000000000000e+00
3.720871130399122238e+09,3.354787526424817562e+09,2.212275310027869225e+09,8.880684569613498449e+08,0.000000000000000000e+00
3.491144312814173698e+09,3.123741527058569431e+09,2.128450509311860561e+09,8.336120220535845757e+08,0.000000000000000000e+00
3.377956986443229675e+09,2.699015683316186905e+09,2.157221839867871284e+09,8.796205505244907141e+08,0.000000000000000000e+00
3.643704886619215488e+09,3.764931899950212955e+09,2.187498070864118576e+09,9.028420098705861568e+08,0.000000000000000000e+00
4.093409070381075382e+09,2.974635599387860298e+09,1.978480039197225571e+09,7.647945383390256166e+08,0.000000000000000000e+00
3.715565493132451534e+09,3.926128669939826488e+09,1.999673253276227951e+09,8.561297641478040218e+08,0.000000000000000000e+00
3.779890909560970306e+09,2.856434181374707699e+09,2.083616310384080887e+09,9.411100494784150124e+08,0.000000000000000000e+00
3.569302282367979527e+09,3.316332222304672241e+09,2.049105431475490570e+09,8.506048050624593496e+08,0.000000000000000000e+00
3.669580853005239964e+09,3.829409691741894245e+09,2.126613646106130362e+09,8.313812034368975163e+08,0.000000000000000000e+00
3.916273931632402897e+09,3.229817943982267380e+09,2.250083166614359379e+09,9.948280371678446531e+08,0.000000000000000000e+00
3.940424469255978107e+09,3.949814069435312271e+09,2.210008295935921669e+09,8.675110819952781200e+08,0.000000000000000000e+00
3.779414520874092102e+09,3.185574062831323624e+09,2.157417991929894924e+09,9.181927413977681398e+08,0.000000000000000000e+00
3.421502224511057854e+09,3.687811796647109032e+09,2.355913487105486870e+09,8.956687263739624023e+08,0.000000000000000000e+00
3.704272574450739861e+09,3.252671425066026211e+09,2.304799905235141754e+09,8.576290104535610676e+08,0.000000000000000000e+00
3.655343523062325954e+09,3.074370616437771320e+09,2.135625443873565912e+09,8.361128516498889923e+08,0.000000000000000000e+00
3.945089646874011993e+09,3.726418130157464981e+09,2.197713877645578384e+09,8.374566324127066135e+08,0.000000000000000000e+00
3.686189630256826401e+09,2.970232399439777851e+09,1.977496713858411789e+09,7.981571650721131563e+08,0.000000000000000000e+00
3.849490106576718330e+09,3.204835587747963905e+09,2.239794308708054066e+09,9.109953395208104849e+08,0.000000000000000000e+00
3.534408629556484222e+09,3.442883458473337650e+09,2.257518842136474133e+09,9.280181819121617079e+08,0.000000000000000000e+00
3.859190675783996105e+09,3.509401244555422783e+09,1.948770400654917717e+09,8.148000170413545370e+08,0.000000000000000000e+00
3.669402439556500912e+09,3.484705495846377850e+09,2.390539794473228455e+09,9.353234077407684326e+08,0.000000000000000000e+00
3.656435140650992870e+09,3.228206681814994335e+09,2.171872460634746552e+09,8.951698105159039497e+08,0.000000000000000000e+00
3.656752463096079350e+09,4.194579475977842331e+09,2.258851639661281586e+09,8.991322031198966503e+08,0.000000000000000000e+00
3.678152627771611214e+09,3.180592428116533279e+09,2.225340455676639080e+09,9.044246431689614058e+08,0.000000000000000000e+00
3.566273610003161907e+09,3.969343120120588303e+09,2.080992689753768444e+09,8.817029706201591492e+08,0.000000000000000000e+00
3.663972540428430557e+09,4.147739408311400414e+09,2.360214977596821785e+09,9.359356571493194103e+08,0.000000000000000000e+00
3.800849098977780342e+09,3.160460538427152634e+09,2.277351275542151928e+09,9.747312409123641253e+08,0.000000000000000000e+00
