4.350414139342133522e+09,4.821750166673838615e+09,2.374745519034443378e+09,9.789297199201138020e+08,0.000000000000000000e+00
4.746649783924250603e+09,5.439999425133218765e+09,2.623839901139884949e+09,9.137029360242463350e+08,0.000000000000000000e+00
5.259590112277545929e+09,4.461165274491783142e+09,2.575019175979775906e+09,9.803722299390676022e+08,0.000000000000000000e+00
4.088386284576062679e+09,4.467673268560277939e+09,2.626096638284296989e+09,9.229065547711360455e+08,0.000000000000000000e+00
4.879948012758765221e+09,4.393636772939272881e+09,2.638249185704015732e+09,9.305335121389781237e+08,0.000000000000000000e+00
4.854823029602176666e+09,4.044904412892037392e+09,2.447002331691709042e+09,9.555484014241390228e+08,0.000000000000000000e+00
5.266134101805107117e+09,4.080608887597241402e+09,2.388618081401849747e+09,8.665769461862479448e+08,0.000000000000000000e+00
4.654519248550090790e+09,3.833480445397484779e+09,2.422114804282563210e+09,9.313896185818283558e+08,0.000000000000000000e+00
4.838072391821245193e+09,4.952496243427432060e+09,2.622481408988967896e+09,9.534244216919025183e+08,0.000000000000000000e+00
4.472238180696141243e+09,3.866631735741924763e+09,2.444057553019438744e+09,8.533044918733608723e+08,0.000000000000000000e+00
4.827479340917165756e+09,4.934517164243511200e+09,2.357136309682045460e+09,9.267621938788822889e+08,0.000000000000000000e+00
4.977363277348048210e+09,4.738926987611905098e+09,2.606650256031001091e+09,8.987156857904249430e+08,0.000000000000000000e+00
5.092520126320200920e+09,4.859623109094721794e+09,2.373478316507385254e+09,9.066091709679837227e+08,0.000000000000000000e+00
4.682333749469053268e+09,3.734696130146934509e+09,2.434241688609710217e+09,9.303742350569503307e+08,0.000000000000000000e+00
4.154121194618022442e+09,3.288811475843881607e+09,2.337907332490854263e+09,8.732699598854153156e+08,0.000000000000000000e+00
4.957096105466546059e+09,4.491912505103413582e+09,2.538818766439286232e+09,1.061394933954318643e+09,0.000000000000000000e+00
4.688021242371679306e+09,4.253415282779723644e+09,2.380225290533481121e+09,8.787695780890127420e+08,0.000000000000000000e+00
4.700828808597518921e+09,4.827087285833412170e+09,2.539620418912703991e+09,9.525031774835633039e+08,0.000000000000000000e+00
4.865266421863427162e+09,3.857895455665162086e+09,2.569635960968478203e+09,1.024553987398203135e+09,0.000000000000000000e+00
4.310592830918416023e+09,4.053193986203266144e+09,2.263163260266630650e+09,9.157192852300931215e+08,0.000000000000000000e+00
5.256200951749533653e+09,4.415840649422856331e+09,2.765598381578601360e+09,9.896083847033003569e+08,0.000000000000000000e+00
5.204390352146891594e+09,3.762381604677313805e+09,2.521718623253769398e+09,8.839918964502284527e+08,0.000000000000000000e+00
4.414756376696609497e+09,4.629033167371294022e+09,2.320083179413693428e+09,8.558691349569059610e+08,0.000000000000000000e+00
4.741775072140411377e+09,5.378454621079963684e+09,2.756153579422750473e+09,1.004083681240432501e+09,0.000000000000000000e+00
4.711080227288684845e+09,5.257492155476367950e+09,2.780435387095402241e+09,9.355236066632241011e+08,0.000000000000000000e+00
4.990510398891931534e+09,4.128133670552227020e+09,2.309477638441650391e+09,8.535076842176228762e+08,0.000000000000000000e+00
4.742380739178134918e+09,3.889947775576872349e+09,2.541046616082541943e+09,9.185903565747548342e+08,0.000000000000000000e+00
4.710745813963912964e+09,4.377721349390576363e+09,2.524060063903378963e+09,9.177311749817945957e+08,0.000000000000000000e+00
4.808837251573989868e+09,5.354271295501272202e+09,2.554433312385294437e+09,9.876277389696539640e+08,0.000000000000000000e+00
4.887530316111295700e+09,4.278309295375908852e+09,2.491679643515313625e+09,9.675827624204474688e+08,0.000000000000000000e+00
4.720747122219125748e+09,4.965435664583316803e+09,2.407022606835418701e+09,8.829436850806858540e+08,0.000000000000000000e+00
4.745370065004983902e+09,3.346014141776526451e+09,2.670537025760903358e+09,1.017387813475862503e+09,0.000000000000000000e+00
4.798985834562656403e+09,3.979911257787534714e+09,2.611421302100130081e+09,1.016197412833459496e+09,0.000000000000000000e+00
5.160755756611424446e+09,4.401097433159395218e+09,2.416947173707146645e+09,9.295010340373343229e+08,0.000000000000000000e+00
4.644404506047898293e+09,4.216657708099358082e+09,2.508211086648382187e+09,9.378573032234249115e+08,0.000000000000000000e+00
4.716772972412648201e+09,4.007869846853468895e+09,2.365992138782528400e+09,9.301331405914118290e+08,0.000000000000000000e+00
4.615967019895630836e+09,4.677929792624441147e+09,2.310055412042613029e+09,8.168873251131259203e+08,0.000000000000000000e+00
4.643011980493996620e+09,4.264551293694122314e+09,2.551804025148850441e+09,9.546033258434917927e+08,0.000000000000000000e+00
4.792426208961021423e+09,3.810983988237585068e+09,2.343476494626704216e+09,9.928912018942170143e+08,0.000000000000000000e+00
4.953657897715023994e+09,5.162047232069127083e+09,2.693896022868516445e+09,9.645286079257407188e+08,0.000000000000000000e+00
5.018036575107187271e+09,4.874482978342656136e+09,2.462553038275333405e+09,9.780241071632941961e+08,0.000000000000000000e+00
4.526122773634035110e+09,5.160670327885146141e+09,2.445352478015416622e+09,9.815011781385965347e+08,0.000000000000000000e+00
4.961488886568294525e+09,3.571568688945334435e+09,2.379736735106863976e+09,8.676977675584087372e+08,0.000000000000000000e+00
4.967865139441744804e+09,4.978527247208126068e+09,2.608362948850913525e+09,9.324384063814202547e+08,0.000000000000000000e+00
4.070158441229447365e+09,3.273592373362557888e+09,2.303733414208597660e+09,8.525420317169953585e+08,0.000000000000000000e+00
4.889660193813055992e+09,3.665988051866263390e+09,2.336218565113103867e+09,9.829855550292928219e+08,0.000000000000000000e+00
4.528511858103939056e+09,5.239368957448206902e+09,2.608945189614383221e+09,9.568994718106310368e+08,0.000000000000000000e+00
4.592318856233966827e+09,4.604566871443720818e+09,2.602802081724930763e+09,9.071259315323314667e+08,0.000000000000000000e+00
5.097024530770437241e+09,4.587763155730661392e+09,2.791227342378012657e+09,9.672774365621047020e+08,0.000000000000000000e+00
4.595373206509963989e+09,5.001764258670148849e+09,2.533254469825333595e+09,9.155833464839277267e+08,0.000000000000000000e+00
4.537930057898063660e+09,4.469548532129817963e+09,2.386938609888174057e+09,9.898302721882926226e+08,0.000000000000000000e+00
4.527846778897499084e+09,4.645608437788938522e+09,2.466956924050661564e+09,9.684484793003736734e+08,0.000000000000000000e+00
5.074711872245065689e+09,4.128929528590447903e+09,2.645692984486721039e+09,9.071054493214032650e+08,0.000000000000000000e+00
4.950602184027029991e+09,5.299637658927202225e+09,2.574722443566988468e+09,1.056418167909592867e+09,0.000000000000000000e+00
5.097951006202391624e+09,4.727521530503484726e+09,2.634268843397125244e+09,1.083564551785509348e+09,0.000000000000000000e+00
4.852026268727353096e+09,3.776928064065150261e+09,2.429996488491137505e+09,9.502609522974925041e+08,0.000000000000000000e+00
4.751222867504745483e+09,4.025204691139860630e+09,2.521741763108994961e+09,8.866669293632067442e+08,0.000000000000000000e+00
4.478738172189744949e+09,4.049160088283145905e+09,2.473890229857620716e+09,9.557824804587786198e+08,0.000000000000000000e+00
4.426290028638693810e+09,5.089963907946130753e+09,2.588421416275933266e+09,9.589039355066273212e+08,0.000000000000000000e+00
5.157395935158693314e+09,3.844763031335766792e+09,2.542528491069211006e+09,9.691935525231387615e+08,0.000000000000000000e+00
4.577948755647481918e+09,4.169131900665834427e+09,2.272035763851661205e+09,9.139439422281939983e+08,0.000000000000000000e+00
5.064859662202024460e+09,5.115330853771780968e+09,2.589679622483309269e+09,9.290974873385030031e+08,0.000000000000000000e+00
4.656127031344449997e+09,5.215216659964895248e+09,2.558547548069789886e+09,9.372499735567412376e+08,0.000000000000000000e+00
4.948139205890763283e+09,3.902467691098408699e+09,2.307514455395653725e+09,8.297912914201270342e+08,0.000000000000000000e+00
4.655405423341073990e+09,3.865903091441077709e+09,2.440378769587847710e+09,9.157851095462455750e+08,0.000000000000000000e+00
5.002587672771383286e+09,4.579871692504390717e+09,2.447069817069704533e+09,9.574936656193546057e+08,0.000000000000000000e+00
4.737377721997596741e+09,3.807716621090217590e+09,2.420445058311280251e+09,8.827543020993416309e+08,0.000000000000000000e+00
4.708053749033572197e+09,4.293396178801568508e+09,2.401912454165628433e+09,9.170114236327947378e+08,0.000000000000000000e+00
4.468380083342949867e+09,4.406457232315670967e+09,2.750892044641087532e+09,1.013661454323257208e+09,0.000000000000000000e+00
5.076308396197783470e+09,4.004877665571270943e+09,2.494596105879680157e+09,9.734923047435075045e+08,0.000000000000000000e+00
5.101530440387292862e+09,4.014362696785265923e+09,2.573858617386279106e+09,9.511803598806197643e+08,0.000000000000000000e+00
4.597018271741535187e+09,3.792925054492423058e+09,2.363095646627294064e+09,9.146910746990393400e+08,0.000000000000000000e+00
4.209271584013426781e+09,4.794446488617214203e+09,2.299512034862425327e+09,8.940939187121689320e+08,0.000000000000000000e+00
5.092573029400539398e+09,4.090529936799735069e+09,2.593547021390418530e+09,9.017310678956723213e+08,0.000000000000000000e+00
4.617066615345449448e+09,3.895797386133288383e+09,2.366681473985024452e+09,9.239371332737295628e+08,0.000000000000000000e+00
4.233311378428072929e+09,4.365411514141754150e+09,2.615257791430109024e+09,1.008208768758588433e+09,0.000000000000000000e+00
4.788010551180825233e+09,5.392069267480937958e+09,2.637777032962789059e+09,1.022516001352197766e+09,0.000000000000000000e+00
4.439059148629497528e+09,4.136797903402132988e+09,2.161590430595483780e+09,8.761016174928339720e+08,0.000000000000000000e+00
4.901365968378757477e+09,5.192235293288971901e+09,2.440531596862542629e+09,9.672138384336950779e+08,0.000000000000000000e+00
4.747247660975826263e+09,4.296008178935951233e+09,2.356368696703228951e+09,9.058682063110594749e+08,0.000000000000000000e+00
