2.628117644219070911e+09,3.156560606956145763e+09,1.875979623605521679e+09,8.451040015547742844e+08,0.000000000000000000e+00
2.721065140872740269e+09,2.775135271320840836e+09,1.762720993670632124e+09,7.363070602341309786e+08,0.000000000000000000e+00
2.722577655912927151e+09,2.491103991813773632e+09,1.825783907197871685e+09,8.071702774753801823e+08,0.000000000000000000e+00
2.349796863771132469e+09,2.733383663040399551e+09,1.683527193926659107e+09,7.421514798367671967e+08,0.000000000000000000e+00
2.882248032712340355e+09,3.158239437420986176e+09,1.819162640070688248e+09,8.536688033104882240e+08,0.000000000000000000e+00
2.830490315623225212e+09,2.574190261367901802e+09,2.052794654286842823e+09,9.290267418398478031e+08,0.000000000000000000e+00
2.863907571791026115e+09,2.877973458271289349e+09,1.970276399453164577e+09,9.030057309330226183e+08,0.000000000000000000e+00
2.819830125541562080e+09,3.042332728194265366e+09,1.907359464977076530e+09,8.585162304471597672e+08,0.000000000000000000e+00
2.634531576897258759e+09,3.029887345750967503e+09,2.028853145001916647e+09,8.631937536618053913e+08,0.000000000000000000e+00
3.086313665754456997e+09,3.183549941996734142e+09,2.089691574911821127e+09,8.879848434238624573e+08,0.000000000000000000e+00
2.802611262943515778e+09,2.560320627988507271e+09,1.880391096983379126e+09,8.297557681426442862e+08,0.000000000000000000e+00
2.726846763259768009e+09,2.437101714049728870e+09,1.930599219891078949e+09,8.644437605155920982e+08,0.000000000000000000e+00
2.767020599555164814e+09,2.154858764087545395e+09,2.027004085738261461e+09,8.299071681693873405e+08,0.000000000000000000e+00
2.744100380963586807e+09,2.419979012573298931e+09,1.909469863164559841e+09,8.779823667025911808e+08,0.000000000000000000e+00
2.735320364677185535e+09,2.462492318356050491e+09,1.892900552488006830e+09,7.651180387019795179e+08,0.000000000000000000e+00
2.610023694224570751e+09,2.690819716028592587e+09,1.895803432703761578e+09,8.203011007048834562e+08,0.000000000000000000e+00
2.618090302750122070e+09,2.717577193045020103e+09,2.044651124086753845e+09,7.945906742386691570e+08,0.000000000000000000e+00
2.983491754955410957e+09,2.644966553044378281e+09,1.788395250682488918e+09,7.912886227521067858e+08,0.000000000000000000e+00
2.892258661425192833e+09,2.478935287369485378e+09,1.823645172482196808e+09,8.124285910380277634e+08,0.000000000000000000e+00
2.579664186235046864e+09,2.357000227281071186e+09,1.871223391582566738e+09,8.004134428669060469e+08,0.000000000000000000e+00
2.784011860666727066e+09,1.997488198864458323e+09,1.785260837145669699e+09,8.059874585987665653e+08,0.000000000000000000e+00
2.620307404091701031e+09,2.459250989510617733e+09,1.903950793646764755e+09,9.033545228336063623e+08,0.000000000000000000e+00
2.644507428611182213e+09,2.633430824764787674e+09,1.861172464631129265e+09,8.456477552413043976e+08,0.000000000000000000e+00
2.580678981061109066e+09,2.538357985059475899e+09,2.098215020111642838e+09,9.199194634930262566e+08,0.000000000000000000e+00
2.863156469048526764e+09,2.566377337570991993e+09,2.015949038704442024e+09,8.802897906041651964e+08,0.000000000000000000e+00
2.697183228048862457e+09,2.488314063872439384e+09,1.814642346568214417e+09,7.993603669733552933e+08,0.000000000000000000e+00
2.936886873682054043e+09,2.706612500723549843e+09,1.797175071249525547e+09,7.589107693145296574e+08,0.000000000000000000e+00
2.789308440099339485e+09,3.339848578004754066e+09,2.100792785084368706e+09,9.504855922112562656e+08,0.000000000000000000e+00
2.638789689439280510e+09,2.425537982047343731e+09,1.957573102507956266e+09,8.821223358185952902e+08,0.000000000000000000e+00
2.857443338827555180e+09,2.999269640614852428e+09,1.883623533804811954e+09,9.021866296621391773e+08,0.000000000000000000e+00
2.715220841654838562e+09,2.081678879681083679e+09,1.868284714638902426e+09,8.507102941837632656e+08,0.000000000000000000e+00
2.824763065432232380e+09,3.049044695699335098e+09,2.106110005587460041e+09,8.388394689675900936e+08,0.000000000000000000e+00
2.974490644624179840e+09,2.508313732480814457e+09,1.792853051621071100e+09,8.101719013167345524e+08,0.000000000000000000e+00
2.813048701102335453e+09,3.028567312889184952e+09,2.011698532848644733e+09,8.482644199343891144e+08,0.000000000000000000e+00
2.891118885408676624e+09,3.217870421857203007e+09,1.847784297084628582e+09,7.600920776279902458e+08,0.000000000000000000e+00
2.082680526375087261e+09,2.727944397259177208e+09,1.832220559034088612e+09,7.437216748896209002e+08,0.000000000000000000e+00
2.662610582031345367e+09,2.529803905775077820e+09,1.933440406168418884e+09,7.587367807809441090e+08,0.000000000000000000e+00
2.665472980469490528e+09,2.643147520770648003e+09,1.872161817131990671e+09,8.759713543833081722e+08,0.000000000000000000e+00
2.626494261988023281e+09,2.365853893440270901e+09,1.928151200757332802e+09,7.812611432143398523e+08,0.000000000000000000e+00
2.691361898965482712e+09,2.437457600278887749e+09,1.876951798879034996e+09,8.863731292497839928e+08,0.000000000000000000e+00
2.729370353368587971e+09,2.960493617852449417e+09,1.800014615673589468e+09,7.989096715941517353e+08,0.000000000000000000e+00
2.436237643120573997e+09,2.297767436414768219e+09,1.992199659684837103e+09,8.535904844786413908e+08,0.000000000000000000e+00
2.931135966874838829e+09,3.149394430963666916e+09,1.966159382056591511e+09,8.217222922172628641e+08,0.000000000000000000e+00
2.547576648474754333e+09,2.600395895537953854e+09,1.892933313331069469e+09,8.783994539452269077e+08,0.000000000000000000e+00
2.678682461119269371e+09,2.416255872486572742e+09,1.882081074585291386e+09,7.893054132972040176e+08,0.000000000000000000e+00
2.811485399598192692e+09,2.592785860172495842e+09,2.012984805594837904e+09,8.761395510028797388e+08,0.000000000000000000e+00
2.753699940436393738e+09,2.720717752206469536e+09,2.005066531323849201e+09,8.386387996365749836e+08,0.000000000000000000e+00
2.692068427968899727e+09,2.437094942836300373e+09,1.929646841117841721e+09,8.002802060472694635e+08,0.000000000000000000e+00
2.929169797474765778e+09,3.161817665065055847e+09,1.927690379019864321e+09,8.262858120978124142e+08,0.000000000000000000e+00
2.448812347742859364e+09,2.347243838930904388e+09,1.892940462064079762e+09,7.792799709745423794e+08,0.000000000000000000e+00
2.700374535097483635e+09,2.474900115876587391e+09,1.889082824343865633e+09,8.851468533790352345e+08,0.000000000000000000e+00
2.988230894857832909e+09,3.159175578346467495e+09,1.937121340198614120e+09,8.273282769578642845e+08,0.000000000000000000e+00
2.705995663884418488e+09,2.350050154595026970e+09,1.799782486977821827e+09,7.733693481484920979e+08,0.000000000000000000e+00
2.707271721758414268e+09,2.973828515946690559e+09,1.837876463972932339e+09,7.885623416252051592e+08,0.000000000000000000e+00
2.779178228910207748e+09,2.969686355867949486e+09,2.014795524924260616e+09,8.871356018743089437e+08,0.000000000000000000e+00
2.793055389353586197e+09,2.404479257080820560e+09,1.974047778961458921e+09,8.660593203786482811e+08,0.000000000000000000e+00
2.538205579733788013e+09,2.256138053385865688e+09,1.803629893108300686e+09,7.486855127701359987e+08,0.000000000000000000e+00
2.898603765866509438e+09,3.071146732415816784e+09,1.855638990061157227e+09,8.744337064889028072e+08,0.000000000000000000e+00
2.690534360696758270e+09,2.905755071132824421e+09,1.810375291402261496e+09,7.418863523836085796e+08,0.000000000000000000e+00
2.476332332474030972e+09,2.776997794104970932e+09,2.087451857279325008e+09,8.778298952364621162e+08,0.000000000000000000e+00
2.564642795617881775e+09,2.657215534509425640e+09,1.822000651020248413e+09,8.224346378879749775e+08,0.000000000000000000e+00
2.800465196538372040e+09,2.539862255816822529e+09,1.861782672568716764e+09,8.461583753229471445e+08,0.000000000000000000e+00
3.034390968951615334e+09,2.478868534807748795e+09,2.167522105273158073e+09,8.728760054118913412e+08,0.000000000000000000e+00
2.619143622258234978e+09,2.440545009850723267e+09,1.827797661304631948e+09,8.309466012959696054e+08,0.000000000000000000e+00
2.739717083683981895e+09,2.547663226154298306e+09,1.851550187129743099e+09,7.918735436920112371e+08,0.000000000000000000e+00
2.560946505561531067e+09,2.508672189160634995e+09,1.860525527016256809e+09,8.613523866903221607e+08,0.000000000000000000e+00
2.808255345665124416e+09,2.654728858506058216e+09,1.943022340526815891e+09,9.114283090895638466e+08,0.000000000000000000e+00
2.568623192518216133e+09,3.035218705176001549e+09,1.852229752414991140e+09,8.265644893625352383e+08,0.000000000000000000e+00
2.777331046819253922e+09,2.476652453575498104e+09,1.879932225633649349e+09,7.903328971343537569e+08,0.000000000000000000e+00
2.779417977857076168e+09,2.841154074212988377e+09,2.003738445233993053e+09,8.169406405890471935e+08,0.000000000000000000e+00
2.644878994931130409e+09,2.864611373850443363e+09,1.867745924012075424e+09,8.339454885842016935e+08,0.000000000000000000e+00
