1.753699257835008621e+09,1.812777753787379265e+09,1.492402410629125118e+09,7.272141807012772560e+08,0.000000000000000000e+00
1.752912928236006975e+09,2.084913180530995846e+09,1.663112748698886871e+09,7.464692711527149677e+08,0.000000000000000000e+00
1.873579240551011324e+09,1.823331255446093082e+09,1.622249472347914696e+09,8.000934984754180908e+08,0.000000000000000000e+00
1.680290216746527910e+09,1.768237063801071644e+09,1.514148660391433477e+09,7.486844505147440434e+08,0.000000000000000000e+00
1.676589513255524397e+09,1.869760688905831337e+09,1.539608091165210724e+09,7.163089179679344893e+08,0.000000000000000000e+00
1.737201673766047478e+09,1.465935730878226995e+09,1.465849046746141672e+09,7.130033158760900497e+08,0.000000000000000000e+00
1.948135765570972443e+09,1.719607243596827984e+09,1.709854898283456087e+09,7.329618645208078623e+08,0.000000000000000000e+00
1.913625403626046419e+09,1.759358857569346428e+09,1.642081719946118355e+09,7.406967490510978699e+08,0.000000000000000000e+00
1.650097828485528469e+09,1.879167021392619371e+09,1.516159354835677862e+09,7.908475510389707088e+08,0.000000000000000000e+00
1.863884860402421713e+09,1.739056644775904179e+09,1.674796832036844254e+09,7.865125090358860493e+08,0.000000000000000000e+00
1.688745005720296383e+09,1.654637963124992132e+09,1.475622387610423088e+09,7.110174036652625799e+08,0.000000000000000000e+00
1.818105922515166759e+09,1.931245513424931288e+09,1.517052217924975157e+09,7.272883335886951685e+08,0.000000000000000000e+00
1.891789887246468306e+09,1.651414093889341831e+09,1.587668233673924446e+09,7.897561560071811676e+08,0.000000000000000000e+00
1.760575322334671021e+09,1.610962588811177731e+09,1.616549927511619091e+09,7.496866734709752798e+08,0.000000000000000000e+00
1.946808604901287794e+09,1.587038284384809971e+09,1.597500039788441181e+09,8.473903633672149181e+08,0.000000000000000000e+00
1.579938780428590775e+09,1.597898570364695311e+09,1.604129022061556101e+09,7.568341273542488813e+08,0.000000000000000000e+00
1.775562797033342361e+09,1.565684388137169361e+09,1.555100622006455898e+09,7.847468861346834898e+08,0.000000000000000000e+00
2.099061640469567060e+09,2.127474985369934559e+09,1.783928373236423254e+09,8.398451875280104876e+08,0.000000000000000000e+00
1.686265953029260159e+09,1.671554145090296984e+09,1.770650299975663185e+09,8.224934581307455301e+08,0.000000000000000000e+00
1.766141348341421127e+09,1.697403315085679054e+09,1.513342224854890347e+09,7.521037996236302853e+08,0.000000000000000000e+00
1.739909758439773083e+09,1.803279573958698273e+09,1.696803843733467579e+09,8.384572275362919569e+08,0.000000000000000000e+00
1.771789564291242123e+09,2.090504536199419260e+09,1.602388285208148718e+09,8.338288027153660059e+08,0.000000000000000000e+00
1.900582761039477348e+09,2.172721617142084122e+09,1.626919173063752174e+09,8.296319753769903183e+08,0.000000000000000000e+00
1.860784173274122477e+09,1.581868169901423454e+09,1.630511877671652794e+09,8.547024536315230131e+08,0.000000000000000000e+00
1.950786851107933760e+09,2.225439140545637131e+09,1.931730311251419544e+09,8.055416652608634233e+08,0.000000000000000000e+00
1.833340883178555489e+09,1.970834969952274323e+09,1.613158411280782223e+09,7.796140455452302694e+08,0.000000000000000000e+00
1.888377714703812361e+09,1.697043132445578575e+09,1.609605992462954044e+09,7.910263517339290380e+08,0.000000000000000000e+00
1.801694554459071159e+09,2.109955315107233047e+09,1.678995673124475002e+09,8.019835334613466263e+08,0.000000000000000000e+00
1.702911886012397766e+09,1.655098463434952259e+09,1.571648911465655804e+09,7.232423607852969170e+08,0.000000000000000000e+00
1.692113046195487022e+09,2.112334181323432922e+09,1.702206848254375935e+09,8.164435571284807920e+08,0.000000000000000000e+00
1.833757870352715015e+09,1.572937864717406273e+09,1.554594320705314159e+09,7.794435876799424887e+08,0.000000000000000000e+00
2.011721734272001982e+09,1.600226499947997808e+09,1.685351572406509399e+09,8.024860318944214582e+08,0.000000000000000000e+00
1.644222633754722118e+09,1.773010024889246941e+09,1.502983924546402216e+09,8.026267659287772179e+08,0.000000000000000000e+00
1.712928246365238667e+09,1.950576167189970732e+09,1.574521178013452530e+09,8.650599438311676979e+08,0.000000000000000000e+00
1.790541088701162100e+09,1.628236938265320778e+09,1.567741250323468208e+09,7.546197153303960562e+08,0.000000000000000000e+00
1.610066701296428204e+09,1.656450258980299234e+09,1.449599585231730938e+09,7.198280010351247787e+08,0.000000000000000000e+00
1.733441495041626930e+09,2.031424751044729710e+09,1.624455554574419737e+09,7.700239485728036165e+08,0.000000000000000000e+00
1.735467763827303171e+09,1.642542138574022532e+09,1.564804307001012087e+09,7.819497468459491730e+08,0.000000000000000000e+00
1.783876352874069929e+09,1.655377158627415895e+09,1.563481707375410080e+09,7.390643871195431948e+08,0.000000000000000000e+00
1.596272988931870937e+09,1.602159350587405443e+09,1.353606188762884617e+09,7.169105840880364180e+08,0.000000000000000000e+00
1.831477340475153446e+09,1.909771099968888044e+09,1.514371595483927011e+09,8.001181068301221132e+08,0.000000000000000000e+00
1.772255371854769468e+09,1.773551259804925442e+09,1.669070504199582577e+09,8.617911179636940956e+08,0.000000000000000000e+00
1.685982899325552464e+09,1.759785456063590765e+09,1.651580729405797482e+09,7.809026923010083437e+08,0.000000000000000000e+00
1.668638509283766270e+09,1.546625952588831425e+09,1.584558730112756252e+09,7.960714247911469936e+08,0.000000000000000000e+00
1.783670810729852200e+09,1.770153769387238979e+09,1.432464593475515366e+09,7.349937866783570051e+08,0.000000000000000000e+00
1.799171649313756466e+09,1.775081811595083237e+09,1.582331045499692917e+09,8.006190959393775463e+08,0.000000000000000000e+00
1.525457742284161091e+09,1.724654476331018925e+09,1.450594054259911776e+09,7.120129065248668194e+08,0.000000000000000000e+00
1.774527117692360878e+09,2.014710318947635174e+09,1.583645181559502125e+09,7.547960192759037018e+08,0.000000000000000000e+00
1.848477205764204502e+09,1.725021542766429424e+09,1.541361348122262955e+09,7.869393500287430286e+08,0.000000000000000000e+00
1.798738738735266447e+09,1.737403130241098881e+09,1.834976273269090652e+09,9.031430588891676664e+08,0.000000000000000000e+00
1.714132946975501060e+09,1.440849271163106918e+09,1.522402606077523947e+09,6.942712151806081533e+08,0.000000000000000000e+00
1.932156489036919117e+09,1.836854720284972668e+09,1.643022799830971241e+09,8.005120690792461634e+08,0.000000000000000000e+00
1.809027457002959013e+09,1.858883495535924673e+09,1.552170215764565945e+09,7.490000969746015072e+08,0.000000000000000000e+00
1.820587888640040874e+09,1.991349463876131058e+09,1.607694719706897736e+09,7.807997160935157537e+08,0.000000000000000000e+00
1.653101628805776596e+09,1.812453619114340305e+09,1.593189536880165815e+09,7.838667095688114166e+08,0.000000000000000000e+00
1.926259922664842129e+09,1.593258626575963020e+09,1.483043564161659956e+09,7.174815268973493576e+08,0.000000000000000000e+00
1.688716239108124971e+09,1.922400037232391596e+09,1.573072783896558762e+09,8.143513813562477827e+08,0.000000000000000000e+00
1.682806195880835056e+09,1.546329476581587791e+09,1.683275981995934486e+09,7.501148476038371325e+08,0.000000000000000000e+00
1.772554070629867792e+09,1.800725651949802876e+09,1.702173501042706490e+09,8.286211647592816353e+08,0.000000000000000000e+00
1.872549487823465824e+09,1.600768469332840443e+09,1.575601993917375088e+09,7.657800241187336445e+08,0.000000000000000000e+00
1.783760052463164806e+09,2.098743862642618179e+09,1.541767940506375790e+09,7.486141673697394133e+08,0.000000000000000000e+00
1.549837661513910294e+09,1.564156356098158598e+09,1.523604733658216953e+09,7.381541006538161039e+08,0.000000000000000000e+00
1.773130756590109587e+09,1.765564707323734760e+09,1.610288459892074347e+09,7.406455708520919085e+08,0.000000000000000000e+00
1.908026615165059566e+09,1.877282115067292929e+09,1.601144565886158943e+09,7.589896551665308475e+08,0.000000000000000000e+00
1.724809690975060940e+09,1.652500540364015818e+09,1.611193785746985435e+09,8.201420991765130758e+08,0.000000000000000000e+00
1.767309922963717937e+09,1.604503926495399952e+09,1.606360299901371717e+09,6.956012235494755507e+08,0.000000000000000000e+00
1.879541137334359646e+09,1.689801903040727854e+09,1.545673598095915794e+09,7.463720279563295841e+08,0.000000000000000000e+00
1.868939455114759207e+09,1.633784241238252163e+09,1.670455865321111917e+09,7.793519436653406620e+08,0.000000000000000000e+00
1.735708974483847141e+09,1.579605640416929722e+09,1.529496603378291368e+09,8.205491560432028770e+08,0.000000000000000000e+00
1.778370515299434900e+09,1.759414346469364643e+09,1.591208426810460567e+09,7.937853870728105307e+08,0.000000000000000000e+00
1.907115900001284599e+09,2.042662409655212402e+09,1.732817849791653633e+09,7.836570972259044647e+08,0.000000000000000000e+00
1.965137254308393955e+09,2.123334150113372326e+09,1.674613676013890266e+09,8.248123771401793957e+08,0.000000000000000000e+00
1.781825409170602083e+09,2.052018255550926208e+09,1.653631670119192839e+09,8.279505256396355629e+08,0.000000000000000000e+00
1.736756896962258339e+09,1.997694317152862787e+09,1.581900458674853086e+09,7.674710322996459007e+08,0.000000000000000000e+00
1.723399434511502266e+09,1.660484461592813253e+09,1.578983422971459389e+09,7.698650229945425987e+08,0.000000000000000000e+00
2.114279548720210075e+09,2.155531094334512234e+09,1.646523756978800058e+09,8.051485230128734112e+08,0.000000000000000000e+00
1.846991205146953344e+09,1.691118708466326237e+09,1.605989871822677135e+09,7.712646068695405722e+08,0.000000000000000000e+00
1.806541228095316648e+09,1.654813288687174559e+09,1.784634946186259508e+09,8.451637604168572426e+08,0.000000000000000000e+00
1.824077746771085262e+09,2.025658724813442230e+09,1.626068077224119902e+09,7.996225764729312658e+08,0.000000000000000000e+00
