2.209361725496236324e+09,2.379581979624435425e+09,1.707669731649160385e+09,7.887886802458010912e+08,0.000000000000000000e+00
1.918179621283365726e+09,2.222088891193485260e+09,1.793201614456053019e+09,7.855217676242592335e+08,0.000000000000000000e+00
1.730977851431438446e+09,2.213045196741290569e+09,1.718701764997587919e+09,8.336860721602473259e+08,0.000000000000000000e+00
1.961431810189154625e+09,1.887924760082848072e+09,1.602101500648385048e+09,7.792088909330636263e+08,0.000000000000000000e+00
1.889683650788418770e+09,2.047404280925161362e+09,1.619870112090784073e+09,7.289841960348128080e+08,0.000000000000000000e+00
1.749335961395597458e+09,2.079682434858522654e+09,1.795095508895710468e+09,8.162390797893642187e+08,0.000000000000000000e+00
1.699565334117892742e+09,1.800851543340225935e+09,1.630575916501409531e+09,8.022269721743805408e+08,0.000000000000000000e+00
2.096263610214719296e+09,1.859678987365862370e+09,1.658387191877019405e+09,8.006486935448758602e+08,0.000000000000000000e+00
2.030749735117349625e+09,2.013689086514548302e+09,1.697426196365186691e+09,7.855673998256171942e+08,0.000000000000000000e+00
1.962214195650727272e+09,1.811499044955048800e+09,1.768338957407575369e+09,7.502335176637977362e+08,0.000000000000000000e+00
1.902792549860629559e+09,2.061832262399428844e+09,1.560142234117514610e+09,6.884711477619998455e+08,0.000000000000000000e+00
2.064253547511389732e+09,1.914294149925427437e+09,1.644251133107242823e+09,7.874372180286959410e+08,0.000000000000000000e+00
1.885100970420319557e+09,2.201276352023856640e+09,1.676778337098700523e+09,8.133670010642898083e+08,0.000000000000000000e+00
1.859499768799548149e+09,1.661009758263219595e+09,1.491192608767662525e+09,6.807499822054616213e+08,0.000000000000000000e+00
1.914630246912921429e+09,1.916990682496994734e+09,1.775865770254794836e+09,7.904832988665579557e+08,0.000000000000000000e+00
2.029874113623919010e+09,2.341450584219416618e+09,1.717456446978869915e+09,8.182415534276670218e+08,0.000000000000000000e+00
1.897025326893801212e+09,2.154918097927712917e+09,1.645964417627499819e+09,7.314220903399205208e+08,0.000000000000000000e+00
2.136507743105737209e+09,1.938456807064295769e+09,1.817204382694671154e+09,8.364689070316743851e+08,0.000000000000000000e+00
2.054358175394379854e+09,2.152381605722156048e+09,1.576314097614806414e+09,8.257924996382942200e+08,0.000000000000000000e+00
1.839645597064475536e+09,2.148572433115459919e+09,1.567002150375971556e+09,7.762138684582180977e+08,0.000000000000000000e+00
1.822692876080177784e+09,2.111790980403905392e+09,1.653973807193780184e+09,6.940692187712191343e+08,0.000000000000000000e+00
2.029688375783610582e+09,1.999137723659056187e+09,1.640704781344472170e+09,8.156749892651520967e+08,0.000000000000000000e+00
1.953774334630384922e+09,1.863619668596684456e+09,1.714588218412609577e+09,7.811789800250165462e+08,0.000000000000000000e+00
2.031371728574419975e+09,1.770819771021849155e+09,1.764745586307714701e+09,7.849000435041100979e+08,0.000000000000000000e+00
2.038728378123551846e+09,1.934618815732822180e+09,1.807302059112407923e+09,9.333170694139647484e+08,0.000000000000000000e+00
1.834788742659737587e+09,1.723397603186403275e+09,1.515017966879005432e+09,7.131298834985578060e+08,0.000000000000000000e+00
2.083829733758116484e+09,1.820979638472394228e+09,1.770638503672336578e+09,8.968759205094628334e+08,0.000000000000000000e+00
2.086652905558361053e+09,2.096501842095023155e+09,1.696595823964498520e+09,7.824875309816650152e+08,0.000000000000000000e+00
2.150179313700169563e+09,2.164593793485580444e+09,1.534508805964706421e+09,6.929261434109278917e+08,0.000000000000000000e+00
2.035076196504128456e+09,2.175739617140847683e+09,1.672606296467010498e+09,8.314879064277429581e+08,0.000000000000000000e+00
2.060876706813324928e+09,2.195516847729757309e+09,1.705122255135251999e+09,8.577820960862884521e+08,0.000000000000000000e+00
1.832715995117245674e+09,1.572430887782837868e+09,1.384791143778744459e+09,7.007965305048460960e+08,0.000000000000000000e+00
2.007773354136819839e+09,1.724105932652021408e+09,1.445854847006232738e+09,6.867156922972351313e+08,0.000000000000000000e+00
2.156035325645095825e+09,2.446635408820031166e+09,1.811314306912610769e+09,8.735102124823858738e+08,0.000000000000000000e+00
2.052403723226571321e+09,1.612054940394984722e+09,1.630403752963654041e+09,7.015735696771305799e+08,0.000000000000000000e+00
2.102153708495419741e+09,1.992201253777755260e+09,1.681986035149538994e+09,7.719059442086319923e+08,0.000000000000000000e+00
2.067109924847177744e+09,2.103412111084234953e+09,1.746836605835745096e+09,8.122921811017421484e+08,0.000000000000000000e+00
2.150368242096157074e+09,2.049359570220036983e+09,1.613216764933152199e+09,7.714892864380917549e+08,0.000000000000000000e+00
2.028984381078403234e+09,1.821800604131527424e+09,1.661950970509153605e+09,7.672117900786575079e+08,0.000000000000000000e+00
2.253000311984339237e+09,2.170853761553382874e+09,1.823693851565820694e+09,8.852304102616921663e+08,0.000000000000000000e+00
2.076255816724066019e+09,1.878951763294725180e+09,1.624320243352013588e+09,7.613857238648183346e+08,0.000000000000000000e+00
2.135087727830283165e+09,2.054726206738288164e+09,1.696614256656652451e+09,8.242799993729566336e+08,0.000000000000000000e+00
1.933802981359481812e+09,2.149555893210432053e+09,1.650045324681707621e+09,7.004003583951375484e+08,0.000000000000000000e+00
2.001793909977189541e+09,1.807262108893117428e+09,1.740899351679377079e+09,8.239316162683728933e+08,0.000000000000000000e+00
1.755949973443089008e+09,2.050034706001883984e+09,1.863435661959703207e+09,8.573268222759996653e+08,0.000000000000000000e+00
1.826109428392581940e+09,2.065466335666012287e+09,1.514291404014863014e+09,7.591798028098685741e+08,0.000000000000000000e+00
1.905334632325403452e+09,1.787314973459405422e+09,1.563663352599081993e+09,7.203205317129181623e+08,0.000000000000000000e+00
2.069578010865544796e+09,2.158727408363959789e+09,1.572716307257223368e+09,7.036235126515550613e+08,0.000000000000000000e+00
1.791908907499389410e+09,1.994268370097873688e+09,1.573714409000243664e+09,7.462701661311482191e+08,0.000000000000000000e+00
1.997792193990040302e+09,2.171158198604606628e+09,1.638080069628745079e+09,7.273687795762947798e+08,0.000000000000000000e+00
1.964110635308597803e+09,1.726963986776132822e+09,1.564455536717977524e+09,7.135075508002465963e+08,0.000000000000000000e+00
2.073159352805154085e+09,1.982892564845393896e+09,1.508259759123802185e+09,7.069681178117318153e+08,0.000000000000000000e+00
1.977012766855948448e+09,1.973403317051989079e+09,1.884708040907678127e+09,8.915088949442882538e+08,0.000000000000000000e+00
1.842745068704914808e+09,1.884957137374218702e+09,1.544166793250804901e+09,7.858663265404077768e+08,0.000000000000000000e+00
2.042238553629392862e+09,1.748560295141089201e+09,1.636673801486163616e+09,7.488100896515253782e+08,0.000000000000000000e+00
1.955985484417618275e+09,1.857597897412900925e+09,1.678567902070617914e+09,7.519337010130867958e+08,0.000000000000000000e+00
1.938900672250046015e+09,2.057151314818039417e+09,1.464052219422436476e+09,7.222555715574634075e+08,0.000000000000000000e+00
1.943125595627524853e+09,1.540962843865384102e+09,1.511346474983654976e+09,7.281871193516930342e+08,0.000000000000000000e+00
2.011431950983906507e+09,1.875860667992428303e+09,1.735459664557142735e+09,8.577519433044242859e+08,0.000000000000000000e+00
1.735937882928925514e+09,1.841099992530744076e+09,1.664798709518539429e+09,8.181392559480308294e+08,0.000000000000000000e+00
1.985554606655178070e+09,1.807771182075312614e+09,1.725044445365777493e+09,7.597383312796595097e+08,0.000000000000000000e+00
1.842648813095455170e+09,1.855242926341335773e+09,1.821836289407831430e+09,8.020567117846881151e+08,0.000000000000000000e+00
1.864414668687079906e+09,1.647899439029886246e+09,1.675331998442292690e+09,7.720852467281608582e+08,0.000000000000000000e+00
2.084148370578225136e+09,2.320129472023956299e+09,1.671439061265965939e+09,7.954016844996640682e+08,0.000000000000000000e+00
2.077008833772837877e+09,2.521432487946970463e+09,1.868167451850944519e+09,8.528174478267726898e+08,0.000000000000000000e+00
2.020085822655364513e+09,2.035621328396504641e+09,1.825872493962874174e+09,8.254993686111221313e+08,0.000000000000000000e+00
1.780587488542934179e+09,1.758596725641615868e+09,1.552992092989067078e+09,7.450320955351411104e+08,0.000000000000000000e+00
2.311867109140004158e+09,2.499794367210361004e+09,1.780675851872946024e+09,8.545335700576546192e+08,0.000000000000000000e+00
1.988127622495291710e+09,2.085972712979843378e+09,1.742402797525036097e+09,8.228489770515862703e+08,0.000000000000000000e+00
2.040137330379950762e+09,2.292525616611639023e+09,1.858030602656506538e+09,8.247909981368639469e+08,0.000000000000000000e+00
1.842582339612175941e+09,2.112257788031263590e+09,1.592207662648556232e+09,6.872536643253840208e+08,0.000000000000000000e+00
2.084808163741368055e+09,1.908883403068619728e+09,1.668268868124045849e+09,7.827865109732804298e+08,0.000000000000000000e+00
